x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.2743646502494812,0.7928986549377441,5.501343594005448e-07,0.3891964852809906,0.7845831513404846,0.05380059778690338,0.45338496565818787,0.7484955787658691,0.07103700935840607,0.5099730491638184,0.7200682759284973,0.06489343196153641,0.5706327557563782,0.699552059173584,0.0552818588912487,0.43667787313461304,0.6063037514686584,0.12874150276184082,0.49557527899742126,0.5369046330451965,0.1407022476196289,0.5395340323448181,0.5195550322532654,0.13053050637245178,0.5766956210136414,0.5160936117172241,0.11831444501876831,0.4164259433746338,0.58323073387146,0.07975207269191742,0.4809401333332062,0.4910399615764618,0.08639275282621384,0.5353747010231018,0.4744265079498291,0.06401081383228302,0.5779359340667725,0.4896341860294342,0.04458572715520859,0.39548903703689575,0.568408727645874,0.026514792814850807,0.46107253432273865,0.4841727018356323,0.02822089195251465,0.5195914506912231,0.4871140122413635,0.015115820802748203,0.5622221231460571,0.5092195868492126,0.0022676342632621527,0.37946078181266785,0.5695840120315552,-0.025761185213923454,0.4426414370536804,0.5034613609313965,-0.02594088762998581,0.48969244956970215,0.5018996000289917,-0.02708028443157673,0.5263551473617554,0.5131759643554688,-0.030969012528657913,c
0.27956530451774597,0.8066058158874512,6.138304229352798e-07,0.3893427550792694,0.7921326160430908,0.040590427815914154,0.45474350452423096,0.7502901554107666,0.05439906194806099,0.5114503502845764,0.724260687828064,0.048518773168325424,0.5713286399841309,0.6979200839996338,0.03999616578221321,0.4394046366214752,0.6062750220298767,0.11128786951303482,0.49849534034729004,0.5274659991264343,0.11859694123268127,0.539794921875,0.5104771852493286,0.10685162991285324,0.5767853260040283,0.5067403316497803,0.09477868676185608,0.41975510120391846,0.5850902199745178,0.06988263130187988,0.48072415590286255,0.4943309426307678,0.07276079803705215,0.5338854789733887,0.4777969717979431,0.05013878643512726,0.5753343105316162,0.49410176277160645,0.03182471916079521,0.39633604884147644,0.57276451587677,0.023657217621803284,0.45894381403923035,0.48803913593292236,0.023188665509223938,0.514172375202179,0.48215562105178833,0.011917851865291595,0.5565511584281921,0.49528998136520386,0.0013472947757691145,0.37475985288619995,0.5752792358398438,-0.022511353716254234,0.43491923809051514,0.5045588612556458,-0.024316249415278435,0.4790742099285126,0.4910602271556854,-0.02429315261542797,0.5154386758804321,0.48925626277923584,-0.02617686241865158,c
0.2762739658355713,0.8024381995201111,5.718570150747837e-07,0.3903990685939789,0.791833758354187,0.04728473350405693,0.4547182321548462,0.7489540576934814,0.064730204641819,0.5119103193283081,0.7206844687461853,0.06009411811828613,0.5713062882423401,0.6967079043388367,0.051394470036029816,0.4379233419895172,0.6109362244606018,0.1212577372789383,0.4981679916381836,0.5354503393173218,0.13037361204624176,0.5421254634857178,0.5208005309104919,0.1180029809474945,0.5776508450508118,0.5218806266784668,0.10481024533510208,0.41802266240119934,0.5889497399330139,0.07572533190250397,0.48206886649131775,0.500795304775238,0.078402578830719,0.5353554487228394,0.49297037720680237,0.05206194147467613,0.5747483968734741,0.5178498029708862,0.03079598769545555,0.39457759261131287,0.5737715363502502,0.025792021304368973,0.45977386832237244,0.4876566231250763,0.02562578208744526,0.5149999260902405,0.4884665906429291,0.010740210302174091,0.555279552936554,0.508298397064209,-0.002914037322625518,0.3717886209487915,0.5728831887245178,-0.023573335260152817,0.43286263942718506,0.4986236095428467,-0.025772498920559883,0.4794495403766632,0.48789313435554504,-0.027991661801934242,0.516931414604187,0.4915161728858948,-0.032212816178798676,c
0.2745599150657654,0.7992370128631592,6.416861424440867e-07,0.38948455452919006,0.7899031639099121,0.04377090558409691,0.4522436559200287,0.7477680444717407,0.05814741924405098,0.5091948509216309,0.7225742340087891,0.05121127888560295,0.5720212459564209,0.6990806460380554,0.04091266915202141,0.43506354093551636,0.6037220358848572,0.1168498545885086,0.49508529901504517,0.5312241315841675,0.12455594539642334,0.5366330742835999,0.5146102905273438,0.11073421686887741,0.5747982263565063,0.5121837854385376,0.0956074446439743,0.414184033870697,0.5812483429908752,0.07145675271749496,0.4751798212528229,0.4895324110984802,0.07282887399196625,0.5305250883102417,0.4702044427394867,0.04466335475444794,0.576033353805542,0.48735156655311584,0.020906871184706688,0.3890787959098816,0.5693017244338989,0.021238883957266808,0.45166271924972534,0.4814354181289673,0.017489738762378693,0.5089037418365479,0.477432519197464,-0.001198147307150066,0.55341637134552,0.4955666959285736,-0.017755217850208282,0.36678841710090637,0.5740790367126465,-0.028513234108686447,0.4297463595867157,0.5054894685745239,-0.03478897735476494,0.4754198491573334,0.4944480359554291,-0.04099429026246071,0.5129427313804626,0.4959990978240967,-0.04852287471294403,c
0.27437078952789307,0.7983358502388,6.535547072417103e-07,0.3866923153400421,0.7865548133850098,0.03727089986205101,0.453431636095047,0.7438371777534485,0.04781748354434967,0.5103997588157654,0.7195677161216736,0.03839406743645668,0.571057915687561,0.6960601210594177,0.025735417380928993,0.4390833377838135,0.5985483527183533,0.10225725919008255,0.4972376227378845,0.5240044593811035,0.10341260582208633,0.5389453172683716,0.5074132680892944,0.08703774213790894,0.5773237943649292,0.504313588142395,0.07146499305963516,0.415948748588562,0.5771415829658508,0.05885050818324089,0.47689127922058105,0.4890967607498169,0.05457835644483566,0.5305005311965942,0.47266602516174316,0.027253393083810806,0.5741041302680969,0.4892667233943939,0.0055120945908129215,0.38966673612594604,0.5646423101425171,0.010392220690846443,0.4527636468410492,0.4842419922351837,0.0013971514999866486,0.5080665946006775,0.4808337092399597,-0.01489983219653368,0.5508731007575989,0.4977244734764099,-0.027998194098472595,0.36588066816329956,0.567250669002533,-0.0381149984896183,0.42940250039100647,0.5018326640129089,-0.04698309674859047,0.47462567687034607,0.4916188418865204,-0.050797220319509506,0.5117011070251465,0.494501531124115,-0.05510985478758812,c
0.2690812945365906,0.7976651787757874,5.698366862816329e-07,0.38269147276878357,0.7903857231140137,0.046917740255594254,0.44818195700645447,0.746870756149292,0.06304658204317093,0.5082311630249023,0.7218422293663025,0.0580713115632534,0.5693824291229248,0.7005220651626587,0.049597498029470444,0.4332467019557953,0.6047625541687012,0.11312247067689896,0.49653226137161255,0.5310962200164795,0.12039696425199509,0.5409053564071655,0.5177217721939087,0.10741075873374939,0.5784686803817749,0.5195819139480591,0.09368705749511719,0.4122909605503082,0.5820702910423279,0.06738553941249847,0.4778536558151245,0.49157819151878357,0.06822576373815536,0.5353273749351501,0.47900569438934326,0.04158829152584076,0.5795717239379883,0.49979305267333984,0.019807500764727592,0.3876115083694458,0.5687205791473389,0.017683904618024826,0.45502418279647827,0.48012107610702515,0.014620381407439709,0.5151661038398743,0.479449987411499,-0.0028741753194481134,0.5600111484527588,0.4979721009731293,-0.018224090337753296,0.3662274181842804,0.570460855960846,-0.030996546149253845,0.43192219734191895,0.4993699789047241,-0.03646453842520714,0.47826769948005676,0.48710066080093384,-0.04143339768052101,0.5150054097175598,0.4865521490573883,-0.047501932829618454,c
0.27295103669166565,0.8035081028938293,5.859067186975153e-07,0.38314470648765564,0.7854261994361877,0.032955024391412735,0.4490722417831421,0.7410053014755249,0.04097309708595276,0.5063803791999817,0.7179412841796875,0.029750296846032143,0.5676090717315674,0.6982631087303162,0.014687391929328442,0.43273064494132996,0.5972293615341187,0.09436366707086563,0.49122101068496704,0.5181394219398499,0.09164885431528091,0.5330867767333984,0.5059759020805359,0.07144381105899811,0.5696170330047607,0.5098398327827454,0.0531439483165741,0.40989670157432556,0.5802592635154724,0.053143635392189026,0.4723636507987976,0.49291175603866577,0.04440944269299507,0.5222969055175781,0.48676133155822754,0.010756767354905605,0.5604234933853149,0.5117955207824707,-0.015684735029935837,0.38385462760925293,0.5707296133041382,0.0073050037026405334,0.44470110535621643,0.4902837574481964,-0.0019482633797451854,0.49574989080429077,0.4898598790168762,-0.022637439891695976,0.5334604978561401,0.5106627941131592,-0.03997320309281349,0.35894575715065,0.575467586517334,-0.0388159304857254,0.41507962346076965,0.5077235698699951,-0.04688335955142975,0.45802202820777893,0.4956600069999695,-0.05319690331816673,0.4926079511642456,0.49951425194740295,-0.060547418892383575,c
0.273995578289032,0.7944114804267883,4.988949058315484e-07,0.3827844560146332,0.7830002903938293,0.03541805222630501,0.44630318880081177,0.7457608580589294,0.04336481913924217,0.5059041976928711,0.7233933210372925,0.03407670557498932,0.5668590664863586,0.7064757347106934,0.0209022406488657,0.433134526014328,0.6057652235031128,0.08231168240308762,0.4946732223033905,0.5343345999717712,0.08191898465156555,0.5355828404426575,0.5133443474769592,0.06744442135095596,0.5720478892326355,0.5041171312332153,0.05342494323849678,0.41191110014915466,0.5851907134056091,0.04309260472655296,0.4748914837837219,0.49554312229156494,0.03750572353601456,0.5264556407928467,0.4754043221473694,0.013298537582159042,0.5708328485488892,0.48219603300094604,-0.006269407458603382,0.3839573264122009,0.5755822658538818,0.0006578635075129569,0.44931524991989136,0.4868929088115692,-0.007943530566990376,0.5040025115013123,0.4787635803222656,-0.021855518221855164,0.5489519238471985,0.4894088804721832,-0.03389769792556763,0.3586410880088806,0.5843712091445923,-0.04090144485235214,0.4210937023162842,0.5141652226448059,-0.0502580851316452,0.4659440219402313,0.4993547201156616,-0.0536302886903286,0.5042129158973694,0.4956517815589905,-0.05775422230362892,c
0.275959312915802,0.8025929927825928,5.960776547908608e-07,0.37868228554725647,0.7901157140731812,0.0324476882815361,0.4420374035835266,0.7472204566001892,0.04280666261911392,0.5017863512039185,0.7226232886314392,0.03562796860933304,0.5643311738967896,0.6995665431022644,0.026236075907945633,0.4288264214992523,0.6107534170150757,0.09986400604248047,0.48810821771621704,0.5317236185073853,0.10350508242845535,0.531688392162323,0.5112091302871704,0.09026119858026505,0.5700916051864624,0.5050604343414307,0.07833922654390335,0.41103601455688477,0.5889385342597961,0.06386734545230865,0.47157788276672363,0.4969930648803711,0.06532423943281174,0.526316225528717,0.4778297245502472,0.04334195330739021,0.5696923136711121,0.4917241036891937,0.026133868843317032,0.3882904648780823,0.5751912593841553,0.022734545171260834,0.4510747194290161,0.4889034330844879,0.02177480235695839,0.5074734687805176,0.48059386014938354,0.009928139857947826,0.5518011450767517,0.4939008355140686,-0.0004337920399848372,0.3665792644023895,0.5771982073783875,-0.018763208761811256,0.427198201417923,0.5085769891738892,-0.021012358367443085,0.47316333651542664,0.4966197907924652,-0.021558668464422226,0.5112783312797546,0.4967780113220215,-0.02331487461924553,c
0.261030912399292,0.8026803731918335,6.570978712261422e-07,0.35279381275177,0.8014155030250549,0.004742109216749668,0.43361467123031616,0.7668588161468506,0.007807307876646519,0.49306437373161316,0.7512148022651672,0.003666321514174342,0.5504618883132935,0.74387127161026,-0.0006821859278716147,0.42938318848609924,0.6020810008049011,0.04561004787683487,0.4960556924343109,0.5372188687324524,0.03934435918927193,0.5453413724899292,0.513464629650116,0.02597794495522976,0.5892593860626221,0.5041543245315552,0.01573128253221512,0.4133908748626709,0.5757237672805786,0.026861680671572685,0.48094305396080017,0.49062106013298035,0.019164059311151505,0.5391360521316528,0.46352940797805786,0.0014647226780653,0.5858834981918335,0.46421104669570923,-0.010773169808089733,0.3910740613937378,0.5693067908287048,0.0031673512421548367,0.4539986848831177,0.47964945435523987,-0.007809170056134462,0.5105249285697937,0.45375633239746094,-0.02186460979282856,0.5576498508453369,0.44965213537216187,-0.03173370286822319,0.3693225383758545,0.5781152844429016,-0.021725241094827652,0.41874486207962036,0.5018444657325745,-0.03279292210936546,0.461210697889328,0.4685842990875244,-0.03986281529068947,0.5023943185806274,0.4485759735107422,-0.04491281136870384,c
0.2720450758934021,0.8051131367683411,5.581351842920412e-07,0.3814941644668579,0.7878915071487427,0.014705648645758629,0.44685038924217224,0.7455758452415466,0.014616395346820354,0.5040392875671387,0.7144814729690552,0.00160213781055063,0.5616192817687988,0.6924785375595093,-0.013800659216940403,0.4347854256629944,0.599233865737915,0.05576012656092644,0.4937305450439453,0.5144809484481812,0.04368147253990173,0.535445511341095,0.5011552572250366,0.022211601957678795,0.5718964338302612,0.5056506395339966,0.005453037563711405,0.4104704260826111,0.583097517490387,0.026558781042695045,0.47255149483680725,0.48927533626556396,0.011204877868294716,0.5222992300987244,0.48123061656951904,-0.017402557656168938,0.5622194409370422,0.5019849538803101,-0.03882083296775818,0.37962907552719116,0.5781376361846924,-0.0072801909409463406,0.4432688355445862,0.4915217161178589,-0.02335192821919918,0.49385833740234375,0.4845331907272339,-0.04264535754919052,0.5324791073799133,0.501498818397522,-0.05740281939506531,0.3491050601005554,0.5863124132156372,-0.04178417846560478,0.4038723409175873,0.518569827079773,-0.05576135218143463,0.44623446464538574,0.5043395161628723,-0.06367706507444382,0.48202601075172424,0.5065499544143677,-0.07056759297847748,c
0.2802008092403412,0.7970345616340637,6.203071620802802e-07,0.376220166683197,0.7813486456871033,0.004398046061396599,0.44454407691955566,0.739154040813446,0.005621679592877626,0.5056602358818054,0.7087278962135315,-0.002706903265789151,0.5646769404411316,0.693684995174408,-0.012169191613793373,0.4357738494873047,0.5974217057228088,0.06148427352309227,0.4989759922027588,0.5187109112739563,0.06154489517211914,0.5384018421173096,0.5062429904937744,0.04667207598686218,0.5706632733345032,0.5078045129776001,0.03376935049891472,0.4147653579711914,0.5782325863838196,0.043564826250076294,0.48009705543518066,0.4934679865837097,0.04035988450050354,0.5248284935951233,0.48650842905044556,0.015094301663339138,0.5613684058189392,0.5043216943740845,-0.004123925231397152,0.3882575035095215,0.5699429512023926,0.02091769501566887,0.4520376920700073,0.4919644296169281,0.0181556586176157,0.49790042638778687,0.48560631275177,0.0034630424343049526,0.5334262251853943,0.49899888038635254,-0.009180433116853237,0.3615284860134125,0.5769124031066895,-0.0035301654133945704,0.4183550477027893,0.5081787109375,-0.005212981253862381,0.457095205783844,0.4894905090332031,-0.0074140834622085094,0.4901477098464966,0.48478126525878906,-0.010843409225344658,c
0.2754705548286438,0.7868178486824036,5.257593329588417e-07,0.3859778344631195,0.7802467346191406,0.03931926563382149,0.4480449855327606,0.7436821460723877,0.05166640132665634,0.5075546503067017,0.7167530059814453,0.044734466820955276,0.5687294006347656,0.698760986328125,0.033660709857940674,0.43444177508354187,0.6029801964759827,0.10087267309427261,0.49526333808898926,0.5307088494300842,0.10563300549983978,0.5368865132331848,0.5174218416213989,0.09057897329330444,0.5720787048339844,0.5173439979553223,0.07515057176351547,0.41374528408050537,0.581466555595398,0.059524763375520706,0.4782991409301758,0.49386537075042725,0.05602651461958885,0.5315869450569153,0.48568400740623474,0.025533678010106087,0.5715012550354004,0.5079920291900635,0.0012679790379479527,0.3884722590446472,0.5680986046791077,0.014665857888758183,0.4529699981212616,0.48454275727272034,0.008784901350736618,0.5092228055000305,0.49092498421669006,-0.01193241123110056,0.5494974851608276,0.5167290568351746,-0.02914358302950859,0.3644331097602844,0.5695326328277588,-0.029395462945103645,0.42712169885635376,0.5020997524261475,-0.036458637565374374,0.47355446219444275,0.4984739422798157,-0.04326692968606949,0.510516881942749,0.5094375014305115,-0.05064438283443451,c
